1519129312.2558658,bins,binary,0.1884955592153876,0.015707963267948967,30.0,300,300,"(8, 7, 12, 5, 8, 10, 9, 10, 10, 11, 13, 12, 12, 12, 11, 5, 13, 14, 12, 11, 2, 11, 12, 10, 11, 10, 10, 12, 14, 7, 9, 10, 8, 5, 10, 9, 4, 8, 3, 7, 10, 10, 6, 13, 5, 8, 14, 14, 8, 3, 14, 7, 8, 10, 12, 9, 4, 6, 10, 12, 10, 8, 10, 9, 12, 11, 13, 8, 7, 5, 6, 9, 8, 11, 16, 11, 15, 12, 14, 9, 11, 9, 4, 11, 9, 4, 11, 9, 9, 10, 8, 9, 3, 16, 15, 8, 6, 16, 11, 7, 13, 8, 12, 12, 15, 11, 9, 10, 8, 6, 10, 12, 13, 11, 5, 13, 11, 5, 13, 8, 11, 8, 14, 5, 14, 9, 5, 8, 12, 11, 12, 13, 6, 9, 6, 9, 12, 9, 9, 15, 14, 13, 6, 10, 10, 13, 9, 8, 9, 8, 9, 13, 5, 14, 10, 16, 12, 6, 10, 12, 10, 8, 11, 15, 13, 8, 8, 9, 11, 12, 6, 12, 10, 11, 7, 8, 84, 102, 43, 10, 5, 15, 10, 9, 13, 10, 14, 5, 10, 9, 16, 13, 13, 11, 12, 13, 6, 9, 7, 11, 9, 14, 11, 9, 8, 10, 7, 4, 7, 11, 12, 11, 8, 8, 10, 9, 7, 6, 13, 10, 8, 6, 5, 9, 7, 6, 11, 11, 14, 7, 3, 9, 8, 5, 14, 8, 9, 12, 5, 10, 8, 13, 14, 11, 6, 12, 12, 13, 10, 11, 7, 6, 5, 6, 5, 9, 14, 12, 11, 14, 8, 12, 5, 5, 10, 7, 9, 12, 11, 5, 14, 4, 6, 10, 10, 5, 8, 9, 14, 8, 12, 11, 6, 11, 9, 8, 10, 9, 9, 13, 12, 11, 8, 3, 11, 13, 14, 5, 13, 10)"
1519129312.256028,currentNEDPos_x,double,,,,,,-15.0
1519129312.256028,currentNEDPos_y,double,,,,,,-5.0
1519129312.256028,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.272008,currentNEDPos_x,double,,,,,,-15.0
1519129312.272008,currentNEDPos_y,double,,,,,,-5.0
1519129312.272008,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.2891479,bins,binary,0.20420352248333656,0.015707963267948967,30.0,300,300,"(5, 10, 9, 7, 6, 9, 9, 11, 5, 8, 7, 7, 6, 7, 12, 12, 11, 9, 8, 13, 7, 8, 6, 8, 9, 8, 13, 11, 9, 10, 11, 11, 13, 13, 10, 9, 4, 7, 10, 6, 2, 11, 7, 8, 3, 5, 14, 5, 10, 8, 9, 8, 8, 7, 11, 3, 7, 12, 12, 8, 6, 8, 11, 4, 6, 7, 14, 10, 12, 8, 5, 11, 12, 10, 8, 9, 14, 8, 6, 10, 10, 10, 11, 10, 13, 9, 7, 10, 7, 10, 10, 13, 13, 7, 12, 9, 4, 11, 11, 12, 10, 8, 14, 7, 11, 11, 13, 13, 8, 13, 15, 10, 9, 5, 12, 6, 12, 9, 12, 7, 13, 15, 6, 9, 14, 10, 9, 10, 13, 11, 8, 10, 9, 18, 13, 8, 6, 13, 8, 11, 8, 10, 12, 10, 9, 12, 8, 7, 12, 7, 12, 11, 9, 10, 4, 6, 9, 11, 10, 10, 10, 9, 9, 10, 13, 7, 9, 9, 8, 9, 11, 11, 9, 15, 12, 12, 6, 54, 87, 81, 8, 9, 9, 9, 8, 6, 8, 8, 8, 13, 7, 9, 13, 8, 12, 9, 5, 6, 15, 11, 6, 9, 9, 7, 7, 13, 10, 13, 13, 6, 11, 7, 11, 11, 8, 16, 13, 11, 5, 7, 6, 12, 9, 7, 8, 11, 10, 14, 11, 9, 8, 6, 12, 12, 8, 5, 9, 11, 13, 14, 12, 4, 8, 11, 9, 7, 12, 9, 10, 8, 18, 12, 10, 11, 13, 13, 10, 13, 10, 11, 13, 8, 17, 7, 2, 10, 10, 11, 12, 11, 6, 11, 5, 13, 10, 12, 10, 12, 13, 15, 9, 8, 8, 9, 6, 11, 9, 13, 7, 12, 11, 6, 7, 10, 9, 14, 13, 6, 10, 7)"
1519129312.289296,currentNEDPos_x,double,,,,,,-15.0
1519129312.289296,currentNEDPos_y,double,,,,,,-5.0
1519129312.289296,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.305368,currentNEDPos_x,double,,,,,,-15.0
1519129312.305368,currentNEDPos_y,double,,,,,,-5.0
1519129312.305368,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.3225489,bins,binary,0.21991148575128555,0.015707963267948967,30.0,300,300,"(17, 13, 13, 14, 8, 12, 14, 11, 8, 8, 10, 9, 12, 9, 9, 9, 9, 11, 8, 7, 11, 8, 6, 12, 8, 6, 15, 14, 7, 7, 7, 7, 7, 8, 8, 8, 10, 8, 11, 12, 12, 14, 8, 14, 10, 15, 8, 8, 13, 9, 13, 9, 8, 11, 9, 6, 9, 14, 3, 8, 7, 10, 13, 11, 8, 12, 5, 9, 11, 10, 12, 9, 7, 11, 6, 11, 10, 13, 10, 10, 9, 9, 11, 6, 4, 8, 14, 11, 11, 8, 16, 9, 6, 5, 11, 9, 12, 4, 13, 9, 9, 9, 18, 10, 8, 8, 13, 9, 9, 6, 6, 4, 10, 7, 10, 11, 10, 10, 11, 8, 5, 10, 10, 10, 9, 8, 7, 7, 11, 8, 11, 12, 11, 8, 11, 6, 4, 7, 8, 12, 10, 12, 11, 14, 4, 7, 10, 9, 7, 12, 9, 10, 10, 7, 10, 8, 8, 9, 7, 8, 7, 12, 10, 11, 8, 16, 14, 8, 11, 12, 8, 11, 9, 5, 9, 10, 11, 15, 26, 82, 91, 47, 10, 9, 12, 12, 11, 11, 11, 9, 13, 7, 10, 8, 12, 11, 12, 12, 10, 13, 4, 7, 8, 11, 9, 5, 8, 10, 11, 14, 16, 12, 4, 1, 9, 10, 8, 16, 6, 16, 11, 7, 5, 7, 9, 10, 11, 12, 10, 12, 8, 8, 13, 11, 15, 4, 7, 6, 10, 5, 3, 9, 12, 13, 11, 5, 15, 7, 13, 9, 13, 9, 10, 4, 11, 8, 11, 13, 6, 10, 6, 6, 10, 10, 11, 7, 15, 17, 13, 10, 12, 9, 9, 8, 13, 13, 9, 11, 12, 8, 8, 11, 5, 14, 16, 9, 11, 12, 11, 8, 11, 7, 6, 5, 12, 6, 10, 11, 10, 11)"
1519129312.322744,currentNEDPos_x,double,,,,,,-15.0
1519129312.322744,currentNEDPos_y,double,,,,,,-5.0
1519129312.322744,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.338688,currentNEDPos_x,double,,,,,,-15.0
1519129312.338688,currentNEDPos_y,double,,,,,,-5.0
1519129312.338688,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.3558497,bins,binary,0.2356194490192345,0.015707963267948967,30.0,300,300,"(9, 8, 8, 8, 13, 10, 8, 9, 11, 9, 12, 11, 9, 12, 17, 16, 10, 7, 13, 10, 12, 11, 2, 3, 8, 9, 11, 9, 5, 12, 7, 11, 5, 10, 10, 16, 14, 9, 7, 7, 11, 11, 6, 10, 7, 9, 6, 11, 13, 8, 10, 6, 7, 8, 12, 10, 15, 12, 9, 14, 7, 9, 10, 11, 12, 10, 13, 13, 5, 13, 8, 2, 7, 13, 7, 7, 7, 8, 14, 8, 11, 7, 9, 11, 7, 9, 7, 11, 9, 6, 12, 13, 12, 9, 6, 12, 11, 10, 5, 16, 14, 12, 14, 15, 11, 11, 9, 9, 7, 9, 5, 9, 10, 6, 7, 6, 11, 6, 5, 10, 10, 9, 6, 8, 7, 8, 5, 7, 11, 8, 12, 9, 8, 8, 5, 11, 10, 13, 14, 14, 11, 15, 13, 8, 7, 10, 9, 10, 7, 10, 11, 14, 7, 8, 10, 11, 16, 12, 7, 8, 10, 12, 12, 7, 11, 4, 7, 13, 11, 9, 13, 6, 9, 8, 14, 9, 11, 8, 11, 12, 57, 88, 82, 20, 9, 6, 11, 5, 9, 9, 12, 7, 9, 12, 17, 7, 14, 10, 10, 5, 6, 8, 2, 10, 12, 15, 14, 8, 6, 8, 9, 6, 8, 7, 10, 8, 12, 10, 19, 8, 12, 10, 11, 12, 9, 10, 10, 5, 3, 14, 10, 7, 10, 11, 9, 9, 12, 15, 12, 14, 11, 12, 8, 10, 15, 14, 8, 7, 7, 9, 9, 6, 9, 10, 7, 10, 10, 5, 8, 13, 10, 4, 17, 9, 9, 9, 8, 10, 8, 6, 7, 5, 13, 13, 7, 11, 16, 14, 10, 19, 10, 10, 10, 8, 12, 14, 7, 8, 9, 8, 6, 11, 10, 7, 16, 6, 9, 5, 9, 10)"
1519129312.355991,currentNEDPos_x,double,,,,,,-15.0
1519129312.355991,currentNEDPos_y,double,,,,,,-5.0
1519129312.355991,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.37199,currentNEDPos_x,double,,,,,,-15.0
1519129312.37199,currentNEDPos_y,double,,,,,,-5.0
1519129312.37199,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.3892088,bins,binary,0.25132741228718347,0.015707963267948967,30.0,300,300,"(7, 7, 15, 7, 10, 10, 11, 12, 10, 10, 10, 11, 10, 11, 11, 8, 5, 8, 6, 11, 9, 9, 9, 12, 9, 13, 7, 10, 8, 7, 5, 9, 13, 11, 8, 5, 9, 10, 8, 15, 12, 10, 10, 7, 8, 6, 4, 10, 9, 10, 11, 5, 11, 10, 14, 10, 10, 13, 10, 4, 8, 15, 12, 8, 12, 8, 14, 11, 4, 10, 9, 9, 6, 9, 16, 10, 8, 12, 10, 10, 7, 10, 7, 5, 9, 2, 15, 10, 6, 9, 8, 13, 9, 11, 13, 6, 12, 8, 8, 10, 9, 9, 15, 10, 14, 8, 6, 11, 13, 6, 6, 11, 9, 7, 6, 12, 8, 7, 5, 8, 9, 8, 16, 13, 12, 5, 8, 11, 11, 12, 11, 12, 6, 11, 5, 14, 13, 12, 8, 13, 8, 4, 6, 5, 8, 6, 13, 14, 11, 10, 11, 12, 10, 5, 8, 7, 6, 13, 10, 12, 10, 9, 7, 6, 8, 18, 10, 9, 13, 10, 7, 4, 10, 10, 7, 12, 10, 9, 13, 8, 14, 7, 82, 80, 67, 7, 10, 11, 11, 5, 9, 9, 16, 6, 2, 16, 8, 5, 5, 13, 10, 11, 10, 3, 10, 14, 11, 10, 12, 8, 10, 6, 13, 10, 9, 10, 13, 7, 13, 7, 14, 12, 11, 7, 5, 3, 13, 16, 10, 5, 12, 4, 12, 9, 10, 11, 10, 12, 13, 11, 6, 16, 13, 10, 12, 4, 5, 13, 10, 7, 8, 7, 8, 14, 10, 10, 14, 14, 13, 10, 6, 7, 12, 6, 11, 7, 11, 7, 8, 10, 7, 9, 8, 10, 7, 11, 13, 14, 9, 8, 6, 10, 11, 8, 9, 10, 10, 8, 12, 14, 11, 9, 14, 15, 9, 9, 6, 11, 10, 6)"
1519129312.3894358,currentNEDPos_x,double,,,,,,-15.0
1519129312.3894358,currentNEDPos_y,double,,,,,,-5.0
1519129312.3894358,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.4054258,currentNEDPos_x,double,,,,,,-15.0
1519129312.4054258,currentNEDPos_y,double,,,,,,-5.0
1519129312.4054258,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.42252,bins,binary,0.26703537555513246,0.015707963267948967,30.0,300,300,"(10, 10, 12, 12, 14, 11, 10, 13, 12, 12, 12, 10, 10, 4, 11, 7, 13, 11, 12, 5, 12, 11, 11, 11, 7, 9, 8, 14, 13, 8, 5, 11, 5, 8, 8, 13, 12, 9, 10, 6, 13, 5, 10, 4, 9, 9, 8, 11, 7, 6, 6, 9, 13, 6, 11, 11, 7, 7, 13, 11, 9, 10, 13, 6, 12, 9, 10, 10, 4, 10, 4, 8, 14, 3, 7, 9, 12, 11, 10, 9, 9, 8, 10, 8, 11, 10, 12, 7, 10, 7, 12, 13, 6, 7, 10, 4, 7, 13, 4, 10, 8, 12, 11, 14, 8, 10, 10, 11, 8, 12, 12, 12, 12, 7, 13, 8, 4, 12, 6, 10, 12, 2, 13, 14, 16, 11, 9, 11, 11, 6, 6, 11, 13, 6, 8, 11, 7, 14, 8, 7, 11, 9, 12, 8, 10, 11, 5, 9, 8, 9, 14, 12, 6, 4, 14, 12, 10, 15, 9, 10, 5, 10, 12, 7, 5, 8, 10, 10, 8, 10, 12, 11, 5, 9, 13, 9, 11, 10, 10, 7, 11, 9, 12, 35, 82, 71, 60, 9, 7, 10, 11, 15, 9, 13, 4, 11, 7, 6, 10, 3, 7, 11, 9, 9, 8, 10, 6, 5, 11, 9, 9, 10, 10, 10, 10, 10, 9, 8, 7, 9, 6, 7, 11, 11, 8, 12, 10, 7, 4, 5, 7, 10, 8, 11, 8, 11, 8, 10, 7, 9, 7, 6, 10, 15, 6, 2, 9, 11, 13, 6, 6, 10, 10, 10, 10, 11, 15, 6, 6, 7, 9, 3, 9, 11, 10, 7, 10, 12, 3, 7, 11, 12, 9, 10, 8, 8, 6, 11, 12, 11, 8, 8, 17, 11, 11, 17, 7, 7, 10, 8, 13, 6, 7, 10, 8, 11, 15, 4, 10, 9)"
1519129312.422694,currentNEDPos_x,double,,,,,,-15.0
1519129312.422694,currentNEDPos_y,double,,,,,,-5.0
1519129312.422694,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.4386868,currentNEDPos_x,double,,,,,,-15.0
1519129312.4386868,currentNEDPos_y,double,,,,,,-5.0
1519129312.4386868,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.4558878,bins,binary,0.2827433388230814,0.015707963267948967,30.0,300,300,"(11, 7, 12, 7, 6, 7, 12, 6, 10, 13, 11, 13, 14, 9, 11, 13, 8, 11, 9, 11, 13, 8, 8, 9, 9, 10, 9, 17, 9, 7, 9, 9, 9, 11, 14, 9, 7, 5, 9, 10, 7, 9, 14, 6, 9, 3, 9, 5, 8, 12, 10, 9, 7, 8, 8, 10, 7, 11, 11, 7, 11, 10, 9, 12, 9, 7, 17, 10, 9, 8, 10, 12, 8, 13, 11, 7, 7, 10, 8, 9, 10, 6, 10, 10, 10, 5, 9, 11, 8, 3, 10, 10, 11, 10, 10, 13, 13, 12, 8, 6, 9, 13, 9, 6, 12, 13, 10, 11, 15, 8, 13, 14, 9, 12, 7, 8, 11, 9, 13, 8, 14, 9, 8, 9, 11, 7, 9, 6, 9, 12, 11, 10, 10, 14, 6, 8, 9, 5, 10, 6, 12, 8, 12, 10, 7, 12, 9, 10, 8, 8, 6, 12, 8, 8, 4, 7, 7, 13, 9, 15, 11, 11, 14, 8, 11, 11, 11, 7, 13, 6, 14, 7, 10, 10, 13, 10, 14, 8, 9, 11, 6, 11, 12, 10, 7, 45, 68, 79, 47, 9, 9, 6, 10, 8, 13, 11, 13, 13, 12, 13, 7, 11, 9, 11, 9, 7, 9, 9, 10, 11, 15, 8, 5, 6, 14, 7, 7, 8, 8, 12, 10, 11, 10, 7, 12, 11, 11, 10, 9, 14, 12, 6, 7, 14, 12, 12, 12, 10, 11, 5, 6, 9, 11, 8, 9, 7, 11, 8, 8, 9, 11, 7, 10, 7, 10, 7, 14, 4, 13, 12, 13, 1, 9, 12, 11, 10, 10, 11, 7, 9, 15, 8, 12, 9, 11, 6, 8, 9, 11, 13, 8, 8, 2, 15, 9, 10, 10, 7, 9, 14, 9, 9, 10, 11, 6, 11, 10, 15, 7, 13)"
1519129312.4560587,currentNEDPos_x,double,,,,,,-15.0
1519129312.4560587,currentNEDPos_y,double,,,,,,-5.0
1519129312.4560587,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.4720418,currentNEDPos_x,double,,,,,,-15.0
1519129312.4720418,currentNEDPos_y,double,,,,,,-5.0
1519129312.4720418,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.489224,bins,binary,0.2984513020910304,0.015707963267948967,30.0,300,300,"(10, 11, 11, 8, 7, 7, 7, 13, 9, 13, 12, 9, 8, 12, 7, 9, 11, 12, 7, 6, 6, 9, 9, 11, 10, 9, 13, 8, 9, 15, 8, 8, 14, 8, 10, 13, 13, 8, 3, 9, 9, 14, 11, 9, 7, 5, 7, 10, 9, 10, 10, 9, 7, 12, 10, 12, 5, 14, 11, 8, 13, 11, 9, 8, 12, 9, 10, 14, 4, 16, 11, 8, 13, 11, 7, 9, 11, 9, 6, 7, 4, 13, 5, 13, 8, 14, 13, 11, 13, 8, 10, 7, 4, 11, 5, 5, 11, 7, 9, 9, 8, 7, 6, 4, 8, 10, 7, 7, 7, 12, 10, 7, 12, 14, 6, 5, 14, 13, 15, 11, 17, 8, 7, 11, 17, 10, 9, 6, 11, 9, 9, 8, 15, 12, 11, 9, 8, 11, 10, 4, 8, 8, 8, 8, 8, 10, 9, 15, 11, 7, 8, 9, 12, 7, 9, 14, 10, 17, 7, 10, 11, 13, 11, 10, 10, 13, 12, 11, 10, 10, 6, 13, 5, 10, 11, 8, 11, 11, 12, 7, 9, 6, 6, 9, 13, 13, 9, 62, 65, 66, 45, 13, 5, 11, 12, 9, 12, 8, 11, 12, 8, 7, 10, 8, 8, 11, 8, 10, 8, 13, 10, 10, 7, 11, 8, 9, 6, 7, 10, 9, 11, 13, 12, 5, 10, 17, 5, 9, 9, 5, 14, 7, 14, 15, 9, 12, 12, 9, 8, 10, 10, 9, 12, 9, 16, 9, 12, 7, 7, 14, 9, 8, 11, 13, 12, 9, 15, 10, 8, 9, 9, 10, 14, 11, 6, 7, 7, 9, 10, 9, 8, 9, 7, 8, 11, 10, 7, 10, 11, 9, 12, 3, 16, 8, 12, 12, 6, 13, 6, 6, 7, 6, 0, 5, 9, 9, 11, 11, 10, 12)"
1519129312.48938,currentNEDPos_x,double,,,,,,-15.0
1519129312.48938,currentNEDPos_y,double,,,,,,-5.0
1519129312.48938,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.505348,currentNEDPos_x,double,,,,,,-15.0
1519129312.505348,currentNEDPos_y,double,,,,,,-5.0
1519129312.505348,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.522498,bins,binary,0.3141592653589793,0.015707963267948967,30.0,300,300,"(16, 14, 13, 6, 16, 4, 8, 13, 8, 4, 14, 11, 7, 10, 14, 7, 5, 11, 5, 7, 5, 11, 4, 10, 19, 3, 8, 6, 8, 15, 12, 6, 12, 10, 4, 5, 10, 12, 9, 9, 9, 12, 14, 11, 8, 11, 4, 15, 9, 13, 5, 12, 9, 13, 10, 11, 6, 9, 10, 5, 6, 15, 11, 11, 7, 6, 10, 12, 14, 10, 16, 10, 11, 9, 8, 7, 10, 15, 17, 12, 11, 11, 10, 13, 16, 9, 14, 8, 13, 11, 8, 11, 13, 10, 11, 13, 8, 16, 8, 10, 12, 9, 11, 9, 10, 12, 8, 11, 10, 11, 14, 7, 13, 3, 9, 14, 11, 8, 7, 9, 10, 10, 7, 9, 4, 10, 9, 11, 8, 16, 5, 12, 18, 9, 8, 7, 14, 12, 12, 11, 11, 8, 13, 9, 5, 8, 6, 6, 12, 11, 15, 12, 9, 10, 6, 10, 13, 10, 13, 9, 12, 7, 10, 11, 8, 8, 8, 13, 6, 2, 7, 8, 11, 12, 11, 13, 13, 11, 10, 12, 6, 14, 9, 11, 13, 9, 10, 10, 9, 56, 58, 66, 50, 7, 9, 8, 11, 12, 8, 16, 12, 14, 10, 10, 10, 8, 7, 7, 6, 11, 9, 3, 9, 6, 9, 5, 9, 9, 9, 16, 13, 7, 10, 10, 5, 10, 11, 13, 12, 6, 12, 9, 7, 7, 13, 15, 5, 7, 3, 10, 7, 10, 12, 8, 12, 11, 7, 9, 12, 9, 7, 7, 13, 8, 12, 13, 6, 9, 8, 5, 5, 11, 11, 9, 11, 11, 9, 9, 7, 6, 8, 9, 8, 13, 1, 11, 15, 12, 12, 11, 12, 11, 16, 8, 14, 13, 9, 8, 12, 12, 14, 13, 14, 12, 12, 4, 6, 15, 6, 5)"
1519129312.5226698,currentNEDPos_x,double,,,,,,-15.0
1519129312.5226698,currentNEDPos_y,double,,,,,,-5.0
1519129312.5226698,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.5386767,currentNEDPos_x,double,,,,,,-15.0
1519129312.5386767,currentNEDPos_y,double,,,,,,-5.0
1519129312.5386767,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.555858,bins,binary,0.3298672286269283,0.015707963267948967,30.0,300,300,"(10, 8, 9, 12, 10, 8, 8, 8, 12, 9, 12, 12, 8, 12, 10, 7, 8, 9, 7, 5, 7, 14, 4, 12, 3, 11, 3, 10, 14, 4, 4, 10, 10, 3, 10, 5, 10, 3, 13, 7, 11, 6, 8, 7, 6, 7, 8, 9, 8, 9, 9, 7, 10, 12, 10, 6, 12, 10, 11, 10, 10, 11, 4, 9, 5, 7, 8, 13, 8, 6, 14, 13, 13, 9, 11, 11, 9, 16, 10, 10, 10, 14, 10, 8, 9, 13, 9, 13, 12, 9, 9, 4, 13, 12, 7, 10, 14, 7, 12, 13, 7, 11, 12, 8, 6, 8, 14, 8, 9, 7, 6, 9, 13, 13, 7, 12, 10, 9, 7, 18, 10, 6, 12, 11, 12, 10, 7, 11, 3, 9, 8, 12, 11, 8, 10, 7, 12, 16, 11, 11, 3, 14, 9, 8, 12, 12, 8, 11, 7, 10, 9, 12, 8, 9, 15, 11, 7, 10, 8, 14, 15, 8, 8, 9, 11, 11, 10, 4, 12, 11, 9, 9, 7, 11, 5, 12, 12, 12, 11, 7, 15, 7, 8, 15, 11, 12, 6, 10, 10, 8, 11, 45, 49, 61, 49, 18, 12, 15, 6, 11, 13, 5, 10, 6, 11, 10, 13, 12, 10, 11, 12, 12, 9, 11, 2, 6, 11, 8, 10, 12, 9, 9, 11, 6, 12, 7, 7, 13, 5, 7, 6, 9, 12, 8, 9, 11, 7, 9, 9, 5, 6, 7, 11, 4, 10, 8, 10, 10, 8, 8, 12, 16, 7, 14, 12, 14, 11, 9, 7, 11, 10, 9, 11, 14, 5, 11, 11, 8, 5, 5, 8, 3, 9, 8, 7, 8, 12, 7, 9, 8, 16, 6, 8, 10, 14, 7, 6, 7, 10, 10, 12, 11, 13, 10, 6, 20, 7, 9, 11, 14)"
1519129312.5560207,currentNEDPos_x,double,,,,,,-15.0
1519129312.5560207,currentNEDPos_y,double,,,,,,-5.0
1519129312.5560207,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.572007,currentNEDPos_x,double,,,,,,-15.0
1519129312.572007,currentNEDPos_y,double,,,,,,-5.0
1519129312.572007,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.5892189,bins,binary,0.3455751918948773,0.015707963267948967,30.0,300,300,"(7, 15, 7, 14, 8, 22, 11, 7, 11, 10, 7, 9, 7, 12, 10, 13, 10, 13, 7, 9, 13, 6, 10, 8, 14, 12, 13, 11, 6, 8, 4, 11, 8, 2, 9, 14, 9, 5, 12, 15, 17, 10, 8, 5, 10, 13, 12, 14, 8, 13, 11, 14, 8, 10, 7, 8, 12, 7, 8, 9, 11, 12, 10, 13, 12, 10, 6, 15, 6, 9, 10, 10, 9, 5, 7, 17, 11, 10, 13, 10, 6, 8, 9, 9, 8, 7, 10, 8, 9, 6, 8, 9, 7, 11, 12, 8, 9, 13, 12, 11, 8, 9, 7, 10, 9, 7, 8, 11, 9, 11, 10, 13, 5, 10, 7, 12, 10, 8, 10, 6, 8, 6, 8, 12, 12, 13, 13, 8, 13, 11, 9, 14, 7, 8, 12, 7, 4, 2, 10, 6, 7, 12, 7, 15, 4, 11, 11, 7, 11, 13, 13, 6, 7, 10, 11, 12, 9, 16, 11, 13, 13, 7, 12, 12, 9, 9, 8, 11, 11, 18, 8, 11, 12, 9, 7, 8, 11, 9, 11, 11, 8, 11, 10, 10, 7, 9, 12, 6, 8, 15, 19, 10, 12, 27, 47, 46, 49, 39, 13, 10, 11, 6, 9, 8, 11, 13, 12, 7, 3, 11, 5, 9, 12, 8, 10, 15, 9, 10, 8, 6, 7, 7, 12, 7, 12, 6, 10, 5, 11, 12, 9, 6, 13, 5, 13, 16, 8, 9, 8, 6, 11, 10, 17, 11, 11, 6, 10, 6, 16, 15, 6, 15, 8, 7, 6, 16, 10, 9, 11, 8, 12, 13, 8, 4, 10, 11, 6, 13, 6, 10, 15, 8, 14, 13, 17, 5, 11, 14, 9, 9, 12, 7, 9, 9, 7, 11, 8, 14, 11, 13, 8, 8, 4, 12, 15, 13, 9, 8, 8, 12)"
1519129312.5894167,currentNEDPos_x,double,,,,,,-15.0
1519129312.5894167,currentNEDPos_y,double,,,,,,-5.0
1519129312.5894167,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.605347,currentNEDPos_x,double,,,,,,-15.0
1519129312.605347,currentNEDPos_y,double,,,,,,-5.0
1519129312.605347,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.6225529,bins,binary,0.3612831551628262,0.015707963267948967,30.0,300,300,"(6, 8, 10, 15, 9, 6, 8, 8, 12, 9, 15, 10, 14, 7, 11, 11, 2, 7, 8, 12, 11, 7, 14, 9, 13, 11, 9, 13, 8, 7, 10, 15, 11, 9, 12, 10, 12, 8, 10, 10, 10, 14, 7, 8, 10, 9, 8, 9, 8, 10, 12, 10, 13, 10, 8, 16, 7, 11, 11, 14, 9, 15, 7, 11, 6, 8, 11, 7, 7, 7, 14, 9, 8, 10, 9, 13, 12, 2, 10, 18, 13, 7, 12, 9, 5, 14, 3, 5, 4, 14, 9, 7, 13, 8, 9, 7, 17, 6, 8, 17, 12, 10, 7, 13, 10, 9, 6, 9, 9, 9, 5, 11, 5, 11, 6, 11, 8, 10, 7, 11, 7, 6, 13, 8, 4, 7, 7, 12, 13, 18, 12, 9, 8, 8, 8, 13, 8, 8, 9, 12, 10, 13, 9, 8, 12, 10, 7, 9, 5, 8, 10, 8, 11, 10, 6, 13, 9, 13, 14, 7, 10, 8, 4, 8, 10, 9, 10, 6, 8, 10, 12, 15, 9, 9, 13, 9, 14, 6, 9, 11, 15, 14, 9, 8, 13, 12, 9, 5, 10, 12, 7, 9, 2, 9, 18, 13, 46, 46, 51, 49, 16, 12, 14, 10, 10, 11, 5, 12, 5, 11, 9, 3, 9, 7, 15, 12, 4, 10, 10, 14, 10, 13, 5, 9, 6, 10, 7, 9, 10, 10, 8, 7, 13, 15, 12, 10, 10, 9, 4, 7, 6, 14, 6, 10, 11, 17, 8, 7, 11, 13, 11, 8, 9, 14, 11, 8, 11, 6, 12, 8, 16, 5, 8, 11, 11, 13, 9, 14, 8, 7, 8, 11, 10, 6, 7, 14, 14, 7, 17, 7, 8, 12, 7, 10, 8, 6, 13, 11, 11, 6, 7, 14, 4, 12, 5, 12, 6, 11, 10, 11)"
1519129312.622706,currentNEDPos_x,double,,,,,,-15.0
1519129312.622706,currentNEDPos_y,double,,,,,,-5.0
1519129312.622706,currentNEDPos_rz,double,,,,,,0.31415921449661255
1519129312.6386738,currentNEDPos_x,double,,,,,,-15.0
1519129312.6386738,currentNEDPos_y,double,,,,,,-5.0
1519129312.6386738,currentNEDPos_rz,double,,,,,,0.31415921449661255
